2018-12-08,Springville, UT,40.163551,-111.619957,2018-12-14,4,26,4,28,85
2018-12-08,Springville, UT,40.163551,-111.619957,2018-12-15,17,29,4,28,85
2018-12-08,Springville, UT,40.163551,-111.619957,2018-12-16,15,28,4,28,85
2018-12-08,Springville, UT,40.163551,-111.619957,2018-12-17,25,37,4,28,85
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-08,48,69,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-09,45,70,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-10,47,68,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-11,42,63,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-12,41,63,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-13,39,63,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-14,46,64,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-15,47,64,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-16,43,65,4,48,88
2018-12-08,Hemet, CA,33.734901,-116.994957,2018-12-17,37,64,4,48,88
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-08,38,44,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-09,35,38,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-10,37,44,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-11,31,51,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-12,29,50,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-13,37,51,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-14,45,57,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-15,40,49,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-16,36,52,8,39,92
2018-12-08,Loganville, GA,33.83532,-83.898064,2018-12-17,38,56,8,39,92
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-08,23,31,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-09,24,35,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-10,26,31,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-11,25,30,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-12,23,33,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-13,29,39,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-14,36,43,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-15,38,41,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-16,34,38,8,18,81
2018-12-08,Rochester, NY,43.186199,-77.616402,2018-12-17,32,35,8,18,81
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-08,45,67,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-09,48,64,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-10,46,66,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-11,42,62,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-12,43,63,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-13,45,62,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-14,44,60,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-15,44,61,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-16,44,57,8,48,78
2018-12-08,Santa Clarita, CA,34.408321,-118.56485,2018-12-17,45,53,8,48,78
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-08,49,69,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-09,51,68,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-10,50,67,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-11,48,62,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-12,48,64,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-13,50,65,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-14,48,63,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-15,50,66,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-16,47,60,9,54,62
2018-12-08,Westlake Village, CA,34.137058,-118.821922,2018-12-17,46,61,9,54,62
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-08,36,43,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-09,37,39,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-10,33,43,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-11,26,47,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-12,24,49,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-13,42,53,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-14,47,53,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-15,38,47,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-16,32,48,9,37,78
2018-12-08,Madisonville, TN,35.523479,-84.361847,2018-12-17,34,44,9,37,78
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-08,20,45,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-09,20,40,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-10,15,49,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-11,25,52,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-12,24,46,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-13,16,31,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-14,6,42,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-15,21,43,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-16,19,38,11,12,71
2018-12-08,Castle Rock, CO,39.376968,-104.851212,2018-12-17,22,51,11,12,71
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-08,22,30,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-09,19,31,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-10,22,31,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-11,25,33,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-12,31,35,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-13,35,37,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-14,32,38,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-15,30,34,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-16,28,34,8,19,72
2018-12-08,Beloit, WI,42.506741,-89.037933,2018-12-17,26,33,8,19,72
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-08,22,32,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-09,20,37,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-10,19,39,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-11,25,46,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-12,34,46,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-13,40,47,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-14,37,46,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-15,32,38,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-16,33,42,9,18,85
2018-12-08,Eureka, MO,38.501839,-90.628014,2018-12-17,30,40,9,18,85
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-08,21,31,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-09,25,36,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-10,30,35,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-11,33,35,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-12,31,36,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-13,29,34,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-14,29,36,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-15,28,34,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-16,27,33,4,25,69
2018-12-08,Sandpoint, ID,48.27298,-116.547791,2018-12-17,26,31,4,25,69
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-08,51,70,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-09,55,70,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-10,45,54,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-11,42,56,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-12,40,60,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-13,48,67,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-14,60,70,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-15,53,63,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-16,47,61,11,54,91
2018-12-08,St. Augustine, FL,29.89678,-81.309219,2018-12-17,48,62,11,54,91
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-08,35,42,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-09,31,36,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-10,33,44,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-11,19,45,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-12,28,44,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-13,32,43,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-14,39,54,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-15,40,50,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-16,32,49,5,41,68
2018-12-08,Lyman, SC,34.95121,-82.123581,2018-12-17,37,51,5,41,68
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-08,19,33,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-09,18,35,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-10,20,35,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-11,26,43,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-12,35,44,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-13,39,44,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-14,33,40,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-15,28,38,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-16,33,42,9,12,88
2018-12-08,Moberly, MO,39.427959,-92.433273,2018-12-17,28,47,9,12,88
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-08,43,47,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-09,37,44,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-10,37,44,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-11,34,54,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-12,29,54,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-13,38,58,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-14,48,63,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-15,42,54,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-16,39,55,7,43,71
2018-12-08,Dublin, GA,32.53894,-82.90728,2018-12-17,40,58,7,43,71
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-08,38,45,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-09,36,40,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-10,34,40,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-11,31,45,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-12,28,49,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-13,34,55,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-14,49,65,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-15,48,60,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-16,41,56,7,36,83
2018-12-08,Fairmont, NC,34.496342,-79.115494,2018-12-17,42,54,7,36,83
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-08,23,37,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-09,25,35,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-10,27,38,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-11,27,38,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-12,25,39,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-13,30,41,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-14,38,49,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-15,41,50,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-16,36,44,2,23,79
2018-12-08,Olney, MD,39.14658,-77.071457,2018-12-17,33,42,2,23,79
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-08,55,82,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-09,64,80,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-10,50,64,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-11,46,61,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-12,41,71,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-13,50,76,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-14,61,80,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-15,58,71,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-16,50,70,8,55,94
2018-12-08,Lake Wales, FL,27.9226,-81.59803,2018-12-17,51,72,8,55,94
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-08,28,37,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-09,28,48,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-10,26,55,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-11,31,57,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-12,43,58,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-13,40,55,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-14,35,52,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-15,31,56,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-16,36,52,16,25,97
2018-12-08,Vernon, TX,34.153198,-99.284447,2018-12-17,34,54,16,25,97
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-08,42,47,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-09,37,43,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-10,37,46,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-11,35,55,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-12,27,55,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-13,38,58,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-14,49,62,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-15,43,55,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-16,38,57,9,43,79
2018-12-08,Macon, GA,32.83968,-83.627579,2018-12-17,40,58,9,43,79
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-08,22,36,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-09,18,34,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-10,20,30,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-11,21,33,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-12,16,28,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-13,15,27,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-14,12,25,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-15,16,28,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-16,15,29,14,18,88
2018-12-08,Price, UT,39.603191,-110.8004,2018-12-17,17,29,14,18,88
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-08,15,29,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-09,15,28,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-10,11,28,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-11,20,35,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-12,25,35,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-13,26,35,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-14,22,31,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-15,17,32,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-16,24,34,11,5,93
2018-12-08,Papillion, NE,41.153339,-96.044998,2018-12-17,21,33,11,5,93
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-08,19,29,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-09,20,31,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-10,22,32,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-11,26,34,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-12,30,36,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-13,35,39,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-14,34,38,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-15,29,34,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-16,29,34,9,14,70
2018-12-08,Villa Park, IL,41.886539,-87.978012,2018-12-17,26,31,9,14,70
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-08,26,36,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-09,25,35,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-10,26,36,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-11,25,32,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-12,20,34,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-13,21,28,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-14,15,32,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-15,24,35,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-16,24,33,2,32,92
2018-12-08,West Valley City, UT,40.688782,-112.011818,2018-12-17,30,34,2,32,92
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-08,27,35,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-09,22,31,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-10,23,35,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-11,21,34,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-12,20,39,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-13,26,38,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-14,37,46,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-15,28,38,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-16,26,42,4,30,84
2018-12-08,Newland, NC,36.086761,-81.926529,2018-12-17,21,34,4,30,84
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-08,31,37,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-09,27,46,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-10,24,56,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-11,28,58,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-12,44,59,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-13,42,63,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-14,37,52,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-15,31,56,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-16,36,56,16,28,99
2018-12-08,Graham, TX,33.10767,-98.589523,2018-12-17,35,55,16,28,99
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-08,23,34,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-09,24,38,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-10,21,38,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-11,22,41,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-12,26,43,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-13,35,47,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-14,42,52,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-15,40,48,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-16,35,42,2,25,79
2018-12-08,Catlettsburg, KY,38.418961,-82.602478,2018-12-17,35,40,2,25,79
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-08,20,37,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-09,24,38,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-10,28,40,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-11,25,38,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-12,24,39,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-13,27,48,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-14,42,56,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-15,45,54,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-16,37,48,5,16,82
2018-12-08,Egg Harbor City, NJ,39.530781,-74.645279,2018-12-17,35,46,5,16,82
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-08,17,34,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-09,22,35,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-10,25,37,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-11,24,32,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-12,20,35,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-13,21,39,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-14,35,45,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-15,42,47,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-16,35,42,5,12,83
2018-12-08,Hackettstown, NJ,40.853989,-74.825722,2018-12-17,31,41,5,12,83
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-08,42,61,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-09,43,59,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-10,44,55,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-11,40,58,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-12,45,59,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-13,40,57,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-14,42,59,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-15,44,58,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-16,44,58,2,45,90
2018-12-08,Campbell, CA,37.288479,-121.944862,2018-12-17,44,59,2,45,90
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-08,49,71,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-09,53,69,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-10,51,67,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-11,48,64,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-12,47,66,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-13,51,66,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-14,48,65,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-15,49,68,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-16,48,62,11,52,65
2018-12-08,Thousand Oaks, CA,34.191799,-118.87542,2018-12-17,44,61,11,52,65
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-08,27,55,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-09,27,56,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-10,30,55,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-11,33,51,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-12,28,51,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-13,26,47,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-14,24,51,6,28,94
2018-12-08,Prescott Valley, AZ,34.596729,-112.318329,2018-12-15,30,53,6,28,94
